2248,062-1.png,Unidiffuser,3,3,2,2,2,热气球轮廓有些扭曲，变色龙标志轮廓扭曲,文本中阳光明媚与蓬松的白云均没有体现,"Hot Air Balloon Outline Some Distortion, Chameleon Logo Outline Distortion",Sunny and fluffy white clouds are not reflected in the text.
2249,062-2.png,Unidiffuser,3,2,3,2,2,热气球扭曲,变色龙标志未体现,Hot air balloon distorted,Chameleon logo not reflected
2250,062-3.png,Unidiffuser,4,4,3,2,2,热气球表面扭曲畸变,本文中变色龙标志内容没有在图片中体现,Balloon surface distortion,The content of the chameleon logo in this article is not reflected in the picture
2251,062-4.png,Unidiffuser,2,2,2,2,3,热气球轮廓不完整扭曲畸变,,Incomplete and distorted hot air balloon silhouette,
2252,063-1.png,Unidiffuser,3,3,3,2,2,字体轮廓扭曲,learning字样没有在图片中体现,Font outline distorted,The word learning is not in the picture
2253,063-2.png,Unidiffuser,3,3,2,3,2,,"对'deep learning'的描述不一致，文中是'Deep Learning', 图中是'Deet Reeg Teelncing Leetetnn'",,"Inconsistency in description of 'deep learning', in the text it is 'Deep Learning', in the figure it is 'Deet Reaeg Teelncing Leetetnn'."
2254,063-3.png,Unidiffuser,2,2,2,2,1,标志扭曲畸变,本文中Deep Learning内容没有在图片中体现,Sign Distortion,Deep Learning content in this article is not reflected in the image.
2255,063-4.png,Unidiffuser,1,1,1,1,1,轮廓不完整,本文中Deep Learning内容没有在图片中体现,Incomplete Outline,The Deep Learning content in this article is not reflected in the image.
2256,064-1.png,Unidiffuser,2,3,2,2,2,扭曲畸变轮廓不完整,"对字样的描述不一致，文中是apple, 图中模糊",Incomplete distortion profile,"Inconsistent descriptions of words, apple in text, blurry in image"
2257,064-2.png,Unidiffuser,2,2,2,3,2,,"对苹果的描述不一致，文中是苹果上有apple, 图中是苹果和apple",,"Inconsistent descriptions of apples, apple on apple in the text, apple and apple in the picture."
2258,064-3.png,Unidiffuser,4,4,4,2,1,apple字样轮廓不完整,图片中苹果内容没有在本文中体现,Incomplete outline of apple,The apple in the picture is not represented in this article
2259,064-4.png,Unidiffuser,3,3,2,3,2,,"对字样的描述不一致，文中是APPLE, 图中是APPEL",,"Inconsistent descriptions of words, APPLE in the text, APPEL in the picture."
2260,065-1.png,Unidiffuser,3,3,2,3,2,,本文中peace内容没有在图片中体现,,The content of peace in this article is not represented in the picture.
2261,065-2.png,Unidiffuser,3,3,2,2,2,咖啡杯柄扭曲畸变,咖啡数量不对，单词位置不对,Coffee Cup Handle Distortion,"Inconsistent number of coffees, incorrect word placement"
2262,065-3.png,Unidiffuser,1,1,1,1,2,咖啡轮廓不完整,咖啡中的字体没有在图片中体现,Incomplete outline of coffee,The font in the coffee is not represented in the picture
2263,065-4.png,Unidiffuser,3,3,3,3,2,,咖啡数量不一致，文中有2个，图中有3个.本文中咖啡上的字母内容没有在图片中体现,,"The number of coffees is inconsistent, with 2 in the text and 3 in the image. The content of the letters on the coffee in this article is not reflected in the picture"
2264,066-1.png,Unidiffuser,4,4,3,3,2,,"对文字的描述不一致，文中是START, 图中是STAR",,"Inconsistent description of text, START in the text, STAR in the picture."
2265,066-2.png,Unidiffuser,4,4,4,2,1,星星轮廓不完整,"对‘START'的描述不一致，文中是'START’, 图中是'STATR'",Star outline incomplete,"Inconsistency in description of 'START', which is 'START' in the text and 'STATR' in the picture."
2266,066-3.png,Unidiffuser,3,3,2,3,3,,,,
2267,066-4.png,Unidiffuser,2,2,2,1,2,扭曲畸变,字母不符,Twisted Aberration,Letters do not match
2268,067-1.png,Unidiffuser,3,4,2,2,2,字体轮廓不完整,本文中Hello，world内容没有在图片中体现,Incomplete font outline,"Hello, world is not in the picture in this article."
2269,067-2.png,Unidiffuser,4,4,4,2,2,扭曲畸变,"对墙上字的描述不一致，文中是hello world, 图中是heelio",Distortion distortion,"Inconsistent descriptions of the writing on the wall, hello world in the text, wheelio in the picture."
2270,067-3.png,Unidiffuser,4,4,3,2,2,文字扭曲畸变,文本错误,Text is distorted,Text error.
2271,067-4.png,Unidiffuser,2,2,2,2,2,部分失真,"本文中Hello, world内容没有在图片中体现",Partial distortion,"Hello, world is not in the picture in this article."
2272,068-1.png,Unidiffuser,2,2,2,2,3,字样失真,,Lettering distorted,
2273,068-2.png,Unidiffuser,3,3,3,2,1,扭曲畸变、与客观认知不符,"对英文的描述不一致，文中是Grassy, 图中是Gnales","Distortion distortion, inconsistent with objective perception","Inconsistent descriptions of English, Grassy in text, Gnales in drawing"
2274,068-3.png,Unidiffuser,4,4,4,3,2,,文本中的Grassy Meadow与图片中呈现的不同,,The Grassy Meadow in the text is different from the picture.
2275,068-4.png,Unidiffuser,4,4,4,3,2,,商店的文字错误，没有正确体现,,"Incorrect text for store, not represented correctly"
2276,069-1.png,Unidiffuser,4,4,4,3,2,,标志上的文字不符,,The text on the logo does not match
2277,069-2.png,Unidiffuser,3,2,2,1,1,峡谷与客观认知不符,"对文字的描述不一致，文中是very deep learning, 图中是其他文字",Canyon does not match objective perception,"Inconsistent descriptions of words, very deep learning in the text, other words in the picture"
2278,069-3.png,Unidiffuser,3,3,2,3,2,,标志内容不一致,,Logo content is inconsistent
2279,069-4.png,Unidiffuser,2,2,3,1,2,大峡谷里全是房屋形状与客观认知不符，文字扭曲畸变,文字在图中被扭曲没能体现,The Grand Canyon is full of houses with shapes that don't match the objective perception and distorted text.,The text is distorted and not represented in the picture
2280,070-1.png,Unidiffuser,2,2,3,1,2,猫的面部扭曲畸变,猫和狗描述部分相反,Cat's face distorted distorted,Cat and dog descriptions are partially reversed
2281,070-2.png,Unidiffuser,3,3,2,2,2,猫的形状扭曲畸变,狗数量不一致，文中有1个，图中有2个,Cat's shape is distorted and misshapen,"Inconsistent number of dogs, 1 in the text, 2 in the drawing"
2282,070-3.png,Unidiffuser,2,3,3,2,2,右下角的猫扭曲畸变,文中是四只猫一只狗，图中是三只猫三只狗,Bottom right cat distorted,"There are four cats and one dog in the text, but three cats and three dogs in the picture."
2283,070-4.png,Unidiffuser,2,2,2,2,2,四只猫的轮廓不完整,文本中四只猫没有体现完全,Outline of four cats incomplete,The four cats are not fully represented in the text
2284,071-1.png,Unidiffuser,3,3,2,3,2,,孩子数量不对,,Inconsistent number of children
2285,071-2.png,Unidiffuser,4,3,3,2,3,孩子的四肢、五官扭曲畸变,,Distorted deformity of child's limbs and senses,
2286,071-3.png,Unidiffuser,1,2,2,2,3,看不清,,Can't tell what it is.,
2287,071-4.png,Unidiffuser,3,4,3,2,3,扭曲畸变,,Twisted Aberration,
2288,072-1.png,Unidiffuser,2,2,2,3,2,,"对摩托车的描述不一致，文中是相对而立, 图中是并排",,"Inconsistency in description of motorcycles, opposite each other in text, side by side in drawing"
2289,072-2.png,Unidiffuser,3,3,2,1,3,摩托车扭曲畸变,,Motorcycle Twisted Aberration,
2290,072-3.png,Unidiffuser,3,3,3,2,2,车头轮廓不完整,相对而立没有体现出来,Vehicle front end profile incomplete,Opposites don't show up in the picture
2291,072-4.png,Unidiffuser,3,4,3,3,2,,两辆摩托车没有相对,,The two motorcycles are not facing each other
2292,073-1.png,Unidiffuser,3,3,2,3,2,,红球数量不一致，文中有2个，图中有3个,,"Inconsistent number of red balls, 2 in the text, 3 in the picture"
2293,073-2.png,Unidiffuser,3,2,2,3,3,,,,
2294,073-3.png,Unidiffuser,1,1,1,1,3,扭曲畸变,,Twisted Aberration,
2295,073-4.png,Unidiffuser,3,3,2,3,2,,红球数量不一致，文中有2个，图中有3个,,"Inconsistent number of red balls, 2 in the text and 3 in the picture"
2296,074-1.png,Unidiffuser,3,3,2,2,2,苹果轮廓扭曲畸变,苹果数量不一致，文中有10个，图中有20个,Apple Contour Distortion,"Inconsistent number of apples, 10 in the text, 20 in the picture"
2297,074-2.png,Unidiffuser,1,1,1,1,1,扭曲畸变,苹果数量不一致，文中有10个，图中有25个,Twisted Aberration,"Inconsistent number of apples, 10 in the text, 25 in the picture"
2298,074-3.png,Unidiffuser,4,4,3,2,3,扭曲畸变与客观认知不符,,Twisted Aberration Inconsistent with Objective Cognition,
2299,074-4.png,Unidiffuser,3,3,3,2,3,有的苹果不符合实际形状,,Some apples do not match the actual shape,
2300,075-1.png,Unidiffuser,1,1,1,1,1,三个绿色物体十分模糊,不能判断究竟图片里的物体是不是青椒以及是两个还是三个青椒,Three green objects are very blurry,Cannot tell if the object in the picture is a green pepper or not and if there are two or three peppers.
2301,075-2.png,Unidiffuser,4,4,3,3,1,,数量不符,,Quantity does not match
2302,075-3.png,Unidiffuser,3,3,3,2,1,形态与色泽与客观认知不符,没有体现是青椒，数量不一致，文中三个，图中两个,Shape and color do not match objective perception,"No reflection is green peppers, inconsistent number, three in the text and two in the picture"
2303,075-4.png,Unidiffuser,4,4,3,2,2,青椒扭曲畸变,青椒数量不一致，文中有3个，图中有7个,Distortion of peppers,"Inconsistent number of peppers, 3 in text, 7 in photo"
2304,076-1.png,Unidiffuser,4,4,3,3,2,,只有两个盒子,,There are only 2 boxes
2305,076-2.png,Unidiffuser,2,1,2,1,2,扭曲畸变 部分失真,盒子数量不符,Twisted Aberration Partial Distortion,The number of boxes does not match
2306,076-3.png,Unidiffuser,4,4,3,3,3,,,,
2307,076-4.png,Unidiffuser,3,3,2,3,1,,盒子数量不对，文本描述的颜色与图片不一致,,"The number of boxes is not correct, the color of the text description does not match the picture"
2308,077-1.png,Unidiffuser,3,3,2,2,3,钢琴扭曲畸变,,Piano distortion distortion,
2309,077-2.png,Unidiffuser,1,1,1,1,3,钢琴轮廓不完整,,Piano Contour Incomplete,
2310,077-3.png,Unidiffuser,3,3,2,2,1,钢琴的黑键图中是白色的与客观认知不符,钢琴数量不一致，文中有2个，图中有1个,"The black keys of the piano are white in the picture, which does not correspond to the objective perception.","Inconsistency in the number of pianos, there are 2 in the text and 1 in the picture"
2311,077-4.png,Unidiffuser,4,4,4,3,3,,,,
2312,078-1.png,Unidiffuser,2,2,2,3,2,,锥体数量不一致，文中有3个，图中有2个,,"Inconsistent number of cones, 3 in the text, 2 in the picture"
2313,078-2.png,Unidiffuser,4,2,2,1,1,网球场轮廓不完整；网球线扭曲畸变,锥体数量不一致，文中有3个，图中有11个,Incomplete outline of tennis court; distorted tennis lines,"Inconsistent number of cones, 3 in text, 11 in figure"
2314,078-3.png,Unidiffuser,1,2,2,3,3,,,,
2315,078-4.png,Unidiffuser,2,2,2,2,1,场地扭曲,不能分辨网球场，没有三个黄色锥体,Distortion of the venue,Cannot distinguish tennis court without three yellow cones
2316,079-1.png,Unidiffuser,2,2,3,2,3,狗的身体部分失真,,Distortion of dog's body parts,
2317,079-2.png,Unidiffuser,1,2,3,2,1,图片中人和狗的轮廓都比较模糊,本文中成千上万的狗的内容没有在图片中体现,Blurred outlines of both the person and the dog,"There are thousands of dogs in this article, but they are not in the picture."
2318,079-3.png,Unidiffuser,1,2,1,1,2,狗轮廓不完整,本文中奔跑的狗内容没有在图片中体现,Dog with incomplete profile,The dog running in this article is not represented in the picture.
2319,079-4.png,Unidiffuser,4,4,4,3,3,,,,
2320,080-1.png,Unidiffuser,4,4,4,1,2,长颈鹿和斑马都扭曲,没有两只动物,Giraffe and zebra are distorted,No two animals
2321,080-2.png,Unidiffuser,3,2,2,2,3,扭曲畸变,,Twisted Aberration,
2322,080-3.png,Unidiffuser,3,3,3,1,1,与客观认知不符,本文中斑马内容没有在图片中体现,Inconsistent with objective perception,Zebras are not represented in this article.
2323,080-4.png,Unidiffuser,1,2,3,2,3,轮廓不完整,,Incomplete Contour,
2324,081-1.png,Unidiffuser,2,2,2,2,3,轮廓不完整,,Incomplete Outline,
2325,081-2.png,Unidiffuser,3,4,3,2,3,女人的面部形态与客观认知不符,,Woman's facial form does not correspond to objective perception,
2326,081-3.png,Unidiffuser,1,2,1,1,1,人体轮廓扭曲畸变 颜色部分失真,面对面内容没有在本文中体现,Human body contours distorted and distorted Colors partially distorted,Face to face content is not represented in this article
2327,081-4.png,Unidiffuser,1,2,2,2,2,人脸轮廓不完整,"对人脸朝向的描述不一致，文中是面对面, 图中是背对侧面",Incomplete outline of face,"Inconsistent descriptions of faces facing each other, face to face in the text, back to side in the picture."
2328,082-1.png,Unidiffuser,4,4,3,1,3,与客观认知不符,,Inconsistent with objective perception,
2329,082-2.png,Unidiffuser,4,4,4,1,3,卡车畸变,,Truck Distortion,
2330,082-3.png,Unidiffuser,4,4,2,1,3,皮卡车和箱子扭曲畸变,,Pickup truck and box distorted,
2331,082-4.png,Unidiffuser,3,3,3,2,3,与客观认知不符,,Inconsistent with objective perception,
2332,083-1.png,Unidiffuser,2,2,2,2,3,钟楼失真,,The clock tower is distorted.,
2333,083-2.png,Unidiffuser,3,4,4,2,3,钟表不完整,,Clock is incomplete,
2334,083-3.png,Unidiffuser,2,3,1,1,1,钟楼与客观认知不符,本文中钟楼内容没有在图片中体现,Clock tower does not correspond to objective perception,The clock tower is not pictured in this article.
2335,083-4.png,Unidiffuser,3,4,2,3,2,,从上面看不符,,Inconsistent from above
2336,084-1.png,Unidiffuser,4,4,4,3,3,,,,
2337,084-2.png,Unidiffuser,4,4,4,3,3,,,,
2338,084-3.png,Unidiffuser,2,1,1,2,2,无法分辨,看不出来是什么,Indistinguishable.,Can't tell what it is.
2339,084-4.png,Unidiffuser,3,2,2,2,2,核桃扭曲畸变,核桃横截面没有在图片中体现,Distorted walnut,The walnut cross section is not shown in the picture
2340,085-1.png,Unidiffuser,3,3,2,2,3,酒杯边缘扭曲畸变,,Distorted rim of wine glass,
2341,085-2.png,Unidiffuser,2,3,3,3,3,,,,
2342,085-3.png,Unidiffuser,2,2,2,3,3,,,,
2343,085-4.png,Unidiffuser,4,4,3,3,3,,,,
2344,086-1.png,Unidiffuser,1,2,1,1,1,扭曲畸变与客观认知不符,本文中很多内容没有在图片中体现,Distortion does not correspond to objective perception,There is a lot of content in this article that is not reflected in the picture
2345,086-2.png,Unidiffuser,4,4,3,3,1,,"对数字的描述不一致，文中是34, 图中是42，本文中赛车内容没有在图片中体现",,"Inconsistency in description of numbers, 34 in text, 42 in picture, racing in this text is not represented in the picture."
2346,086-3.png,Unidiffuser,3,3,3,3,2,,胸前数字和赛车均没有体现,,Neither the chest figures nor the racing car are represented
2347,086-4.png,Unidiffuser,3,3,3,2,1,机器人与客观认知不符,本文中数字42、F1赛车内容没有在图片中体现,The robot doesn't match objective perception.,The number 42 and Formula 1 cars are not in the picture in this article.
2348,087-1.png,Unidiffuser,2,3,4,3,2,,餐厅应该不止一个桌子,,There should be more than one table in the dining room
2349,087-2.png,Unidiffuser,1,2,2,1,3,餐厅桌子扭曲畸变,,Dining room tables are distorted and misshapen,
2350,087-3.png,Unidiffuser,4,4,4,3,3,,,,
2351,087-4.png,Unidiffuser,3,3,3,2,3,桌子扭曲畸变,,Table distorted distortion,
2352,088-1.png,Unidiffuser,2,4,3,3,3,,,,
2353,088-2.png,Unidiffuser,4,4,4,3,3,,,,
2354,088-3.png,Unidiffuser,4,4,3,3,3,,,,
